Date,Open,High,Low,Close,Volume,Adj Close
2012-02-10,827.479980,832.640015,812.849976,813.330017,193063600,813.330017
2012-02-03,797.940002,833.020020,787.489990,831.109985,211283900,831.109985
2012-01-27,784.349976,800.219971,775.580017,798.849976,204048300,798.849976
2012-01-20,769.049988,785.880005,763.809998,784.619995,164851600,784.619995
2012-01-13,753.070007,770.619995,747.260010,764.200012,192739400,764.200012
2012-01-06,750.700012,759.369995,736.780029,749.710022,155090700,749.710022
2011-12-30,745.609985,753.190002,734.690002,740.919983,90305500,740.919983
2011-12-23,725.780029,748.520020,707.830017,747.979980,170242700,747.979980
2011-12-16,737.150024,742.190002,705.780029,722.049988,211765700,722.049988
2011-12-09,743.640015,752.710022,721.859985,745.400024,201718100,745.400024
2011-12-02,677.820007,744.960022,677.820007,735.020020,216783000,735.020020
2011-11-25,710.409973,710.409973,666.159973,666.159973,134249200,666.159973
2011-11-18,741.469971,747.760010,715.520020,719.419983,193280500,719.419983
2011-11-11,746.479980,756.760010,717.979980,744.640015,193709100,744.640015
2011-11-04,752.440002,754.049988,712.419983,746.489990,227460700,746.489990
2011-10-28,714.460022,769.460022,707.630005,761.000000,245611800,761.000000
2011-10-21,707.690002,712.650024,679.419983,712.419983,238383200,712.419983
2011-10-14,664.580017,713.359985,664.580017,712.460022,227796200,712.460022
2011-10-07,639.729980,675.739990,601.710022,656.210022,225743400,656.210022
2011-09-30,657.369995,694.700012,643.799988,644.159973,248014100,644.159973
2011-09-23,705.130005,710.849976,634.710022,652.429993,256414200,652.429993
2011-09-16,667.250000,718.630005,664.929993,714.309998,245652800,714.309998
2011-09-09,671.919983,712.109985,663.559998,673.960022,185965600,673.960022
2011-09-02,691.770020,737.640015,681.450012,683.359985,232506300,683.359985
2011-08-26,660.859985,701.549988,646.729980,691.789978,265484800,691.789978
2011-08-19,702.909973,718.630005,650.609985,651.700012,221351600,651.700012
2011-08-12,699.859985,705.640015,639.849976,697.500000,193253100,697.500000
2011-08-05,803.820007,808.599976,698.599976,714.630005,263417400,714.630005
2011-07-29,834.330017,838.169983,783.169983,797.030029,210359700,797.030029
2011-07-22,828.770020,843.400024,811.849976,841.820007,205504400,841.820007
2011-07-15,844.609985,845.380005,821.950012,828.780029,207684300,828.780029
2011-07-08,840.130005,860.369995,836.929993,852.570007,149504000,852.570007
2011-07-01,797.330017,841.059998,794.000000,840.039978,195055400,840.039978
2011-06-24,781.719971,809.820007,778.919983,797.789978,198880200,797.789978
2011-06-17,781.840027,795.890015,772.619995,781.750000,204660100,781.750000
2011-06-10,808.130005,809.880005,777.000000,779.539978,185518000,779.539978
2011-06-03,843.320007,848.330017,807.710022,808.130005,162045300,808.130005
2011-05-27,820.049988,838.780029,807.929993,836.260010,175955300,836.260010
2011-05-20,831.750000,839.169983,815.239990,829.059998,195143800,829.059998
2011-05-13,832.380005,855.909973,831.599976,835.669983,195391100,835.669983
2011-05-06,865.590027,868.570007,825.549988,833.340027,203637200,833.340027
2011-04-29,844.500000,866.900024,839.390015,865.289978,176176500,865.289978
2011-04-21,826.989990,845.640015,816.070007,845.640015,159335600,845.640015
2011-04-15,841.539978,843.099976,816.500000,834.979980,197016900,834.979980
2011-04-08,846.739990,859.080017,837.919983,840.890015,198881700,840.890015
2011-04-01,826.210022,850.729980,818.320007,846.770020,182973300,846.770020
2011-03-25,801.750000,831.630005,799.229980,823.849976,200901100,823.849976
2011-03-18,802.809998,802.809998,775.900024,794.659973,239052200,794.659973
2011-03-11,825.640015,828.340027,794.619995,802.830017,206690900,802.830017
2011-03-04,825.859985,830.039978,804.109985,824.989990,120224800,824.989990
2011-02-25,828.219971,830.140015,794.479980,821.950012,77120500,821.950012
2011-02-18,822.219971,838.000000,819.409973,834.820007,125891100,834.820007
2011-02-11,801.150024,822.109985,801.150024,822.109985,201099500,822.109985
2011-02-04,778.400024,801.479980,774.849976,800.109985,217268600,800.109985
2011-01-28,773.710022,797.530029,771.710022,775.400024,231566500,775.400024
2011-01-21,807.570007,807.659973,773.119995,773.179993,198993400,773.179993
2011-01-14,784.510010,807.890015,778.890015,807.570007,212865700,807.570007
2011-01-07,793.539978,801.130005,777.059998,787.830017,236552200,787.830017
2010-12-31,786.900024,793.219971,783.650024,783.650024,104557900,783.650024
2010-12-23,779.510010,793.280029,778.789978,788.960022,108284200,788.960022
2010-12-17,777.039978,779.859985,767.729980,779.510010,222702200,779.510010
2010-12-10,755.289978,777.559998,754.109985,776.830017,241754100,776.830017
2010-12-03,732.710022,757.520020,720.580017,756.419983,212128400,756.419983
2010-11-26,722.340027,736.530029,715.080017,732.729980,128206400,732.729980
2010-11-19,722.349976,727.020020,701.429993,724.359985,208871800,724.359985
2010-11-12,734.460022,738.989990,718.799988,719.270020,214913100,719.270020
2010-11-05,706.130005,738.729980,693.700012,736.590027,239937900,736.590027
2010-10-29,705.659973,714.049988,696.239990,703.349976,205820700,703.349976
2010-10-22,703.159973,710.130005,690.109985,703.429993,228814100,703.429993
2010-10-15,693.679993,711.429993,685.419983,703.159973,228580100,703.159973
2010-10-08,679.280029,696.179993,665.989990,693.820007,195280800,693.820007
